Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
21.702617153949575,21.072099696478684,28.680563618230416,20.969100130080562,25.76341350205793,30.406023401140732,20.0,27.634279935629372,30.11993114659257,20.374264979406238,28.041394323353504,29.030899869919438,22.671717284030137,29.12753303671323,30.043213737826427,24.14973347970818,30.0774777800074,30.433622780211294,25.477747053878225,30.740846890282437,30.965624383741357,25.68201724066995,31.598678470925666,31.185953652237618,26.127838567197355,31.613680022349747,30.629578340845104,25.76341350205793,30.923696996291206,28.94869656745253,24.424797690644485,30.86359830674748,27.39572344450092,21.335389083702175,29.661417327390325,25.118833609788744,16.020599913279625,27.435097647284298,23.69215857410143,16.532125137753436,23.010299956639813,24.653828514484182,23.05351369446624,17.16003343634799,25.888317255942074,25.622928644564745,15.68201724066995,25.05149978319906,26.82145076373832,19.294189257142925,23.384564936046047,27.363965022766426,21.367205671564065,21.13943352306837,26.55138434811382,23.69215857410143,19.294189257142925,25.010592622177516,25.2244423350632,18.129133566428553,23.873898263387293,26.283889300503116,15.051499783199061,20.0,24.345689040341988,6.020599913279624,17.24275869600789,23.010299956639813,12.30448921378274,15.314789170422552,22.30448921378274,19.294189257142925,18.129133566428553,21.13943352306837,22.30448921378274,20.374264979406238,21.958996524092335,23.820170425748685,21.64352855784437,21.335389083702175,23.010299956639813,22.04119982655925,21.335389083702175,22.55272505103306,21.64352855784437,17.853298350107668,22.09515014542631,17.24275869600789,15.051499783199061,19.294189257142925
21.958996524092335,20.969100130080562,28.382192219076256,23.673559210260187,26.063813651106052,30.52693941924968,24.29752280002408,28.524799936368566,30.30599721965951,25.31478917042255,28.773713458697742,29.464522650130732,26.364878963533656,30.433622780211294,30.83860800866573,27.17670503002262,30.370278797557752,31.414497734004673,27.49736315569061,30.644579892269185,31.296898921993012,26.82145076373832,31.414497734004673,31.212314551496213,26.522463410033232,31.209028176145274,29.79548374704095,24.84299839346786,29.938769149412114,27.81755374652469,21.958996524092335,29.329808219231982,25.563025007672874,17.16003343634799,27.98650645445269,22.944662261615928,6.020599913279624,25.575072019056577,22.671717284030137,15.314789170422552,21.613680022349747,23.979400086720375,22.09515014542631,16.532125137753436,24.62397997898956,24.424797690644485,12.30448921378274,23.979400086720375,26.45422269349092,19.912260756924947,23.05351369446624,27.97959643737196,23.521825181113627,20.5307844348342,27.81755374652469,25.68201724066995,18.633228601204557,26.989700043360187,27.551122663950714,18.633228601204557,26.483600109809316,27.85329835010767,14.62397997898956,24.424797690644485,27.24275869600789,6.989700043360188,21.73186268412274,25.514499979728754,16.020599913279625,16.127838567197355,25.289167002776548,20.969100130080562,16.532125137753436,23.820170425748685,23.117538610557542,20.0,23.117538610557542,25.158738437116792,20.5307844348342,21.64352855784437,24.60897842756548,21.73186268412274,19.86771734266245,23.180633349627616,21.335389083702175,15.314789170422552,22.85557309007774,16.020599913279625,12.30448921378274,19.030899869919434
22.92256071356476,17.853298350107668,28.29946695941636,24.62397997898956,23.979400086720375,30.663259253620375,25.289167002776548,25.899496013257078,31.051694279993317,25.514499979728754,26.45422269349092,30.090257420869104,26.55138434811382,28.020892578817328,30.809870469108873,27.331972651065698,28.65103974641128,31.41136090120739,27.17670503002262,29.206450014067876,31.392492175716068,26.45422269349092,30.038911662369102,31.562461903973443,26.063813651106052,29.20123326290724,30.10723865391773,24.74216264076255,28.597385661971472,29.030899869919438,21.84691430817599,27.39572344450092,27.032913781186615,17.24275869600789,26.127838567197355,25.31478917042255,10.0,23.891660843645326,24.377505628203878,13.979400086720377,19.54242509439325,24.082399653118497,21.13943352306837,14.14973347970818,25.31478917042255,23.384564936046047,12.041199826559248,24.487063199050798,25.514499979728754,17.853298350107668,22.55272505103306,26.55138434811382,21.64352855784437,21.13943352306837,26.9284691927723,22.944662261615928,19.294189257142925,25.76341350205793,24.62397997898956,18.129133566428553,25.563025007672874,25.158738437116792,15.68201724066995,23.010299956639813,23.69215857410143,6.989700043360188,20.043213737826427,21.367205671564065,14.62397997898956,17.16003343634799,21.13943352306837,20.043213737826427,19.294189257142925,19.294189257142925,23.010299956639813,21.64352855784437,20.863598306747484,24.487063199050798,21.64352855784437,18.129133566428553,23.384564936046047,21.958996524092335,18.06179973983887,22.55272505103306,19.49390006644913,14.14973347970818,21.335389083702175,14.62397997898956,14.14973347970818,17.853298350107668
20.827853703164504,20.0,28.457180179666587,23.54108439147401,25.05149978319906,31.007150865730818,23.979400086720375,27.664128471123995,31.442627737619908,24.857214264815802,28.06179973983887,30.507663112330423,26.857417386022636,29.986951583116557,31.212314551496213,27.109631189952758,30.6333335895175,31.476763242410986,27.16003343634799,30.913151596972227,31.832698436828046,26.483600109809316,30.762762554042176,31.4674801363064,25.888317255942074,30.681858617461618,30.852905782300653,24.16640507338281,29.014583213961124,28.898617212581886,22.55272505103306,29.138138523837167,27.958800173440753,18.692317197309762,27.97959643737196,25.575072019056577,14.62397997898956,25.899496013257078,23.979400086720375,14.14973347970818,22.576785748691847,24.62397997898956,20.043213737826427,18.129133566428553,24.955443375464483,22.87801729930226,14.62397997898956,24.62397997898956,24.653828514484182,17.24275869600789,22.14843848047698,26.127838567197355,20.969100130080562,19.86771734266245,26.283889300503116,23.979400086720375,18.129133566428553,26.19093330626743,25.477747053878225,16.901960800285135,25.58708570533166,26.63700925389648,13.979400086720377,24.668676203541096,25.276299008713387,0.0,22.04119982655925,23.443922736851107,13.979400086720377,20.5307844348342,23.654879848908998,19.084850188786497,19.54242509439325,23.117538610557542,23.010299956639813,20.0,23.010299956639813,23.654879848908998,20.863598306747484,22.50420002308894,23.180633349627616,20.0,21.13943352306837,23.443922736851107,20.043213737826427,17.24275869600789,22.671717284030137,15.563025007672874,13.979400086720377,18.633228601204557
21.613680022349747,21.13943352306837,28.356905714924252,24.082399653118497,25.514499979728754,30.644579892269185,26.063813651106052,27.67897616018091,31.37670537236755,26.283889300503116,27.958800173440753,30.433622780211294,27.664128471123995,30.629578340845104,31.40193678578631,27.67897616018091,30.433622780211294,31.335389083702175,27.363965022766426,30.644579892269185,31.367205671564065,25.76341350205793,30.895518828864542,30.937717814987295,25.477747053878225,30.809870469108873,30.15778756389041,23.443922736851107,29.29418925714293,27.867514221455608,22.278867046136735,29.79548374704095,26.884198220027105,18.692317197309762,28.325089127062363,24.345689040341988,16.020599913279625,26.127838567197355,23.521825181113627,16.989700043360187,22.09515014542631,23.891660843645326,21.367205671564065,16.532125137753436,24.487063199050798,23.59835482339888,9.030899869919436,23.979400086720375,24.668676203541096,17.24275869600789,20.969100130080562,25.31478917042255,21.958996524092335,18.325089127062363,25.4282542695918,23.873898263387293,16.532125137753436,24.857214264815802,25.31478917042255,12.552725051033061,24.29752280002408,25.95496221825574,11.139433523068368,22.14843848047698,24.712917110589387,0.0,19.54242509439325,22.278867046136735,15.314789170422552,16.532125137753436,20.0,19.912260756924947,19.030899869919434,18.633228601204557,22.576785748691847,20.969100130080562,19.294189257142925,23.891660843645326,22.380461031287954,19.294189257142925,23.820170425748685,21.702617153949575,17.16003343634799,23.010299956639813,20.644579892269185,12.552725051033061,22.278867046136735,15.68201724066995,11.139433523068368,19.294189257142925
21.13943352306837,18.129133566428553,28.432327780980096,23.873898263387293,24.14973347970818,31.18264726089479,24.712917110589387,26.03144372620182,31.142772965615862,25.71708831808688,26.6838591669,30.170333392987803,26.483600109809316,28.041394323353504,30.511525224473814,26.483600109809316,28.597385661971472,30.937717814987295,26.127838567197355,29.138138523837167,30.86359830674748,24.955443375464483,29.618954736678504,30.83860800866573,23.979400086720375,29.24795995797912,29.86771734266245,22.30448921378274,28.836614351536177,28.325089127062363,18.692317197309762,27.38780558484369,25.71708831808688,16.127838567197355,27.16837723299524,23.69215857410143,15.68201724066995,24.424797690644485,22.14843848047698,19.294189257142925,19.294189257142925,22.278867046136735,22.30448921378274,13.010299956639813,23.69215857410143,23.673559210260187,6.989700043360188,22.30448921378274,25.514499979728754,17.16003343634799,20.863598306747484,26.82145076373832,20.681858617461618,18.129133566428553,25.76341350205793,22.671717284030137,15.314789170422552,25.05149978319906,24.668676203541096,12.041199826559248,24.60897842756548,24.62397997898956,6.020599913279624,23.117538610557542,23.010299956639813,6.989700043360188,21.072099696478684,21.335389083702175,15.68201724066995,20.969100130080562,20.0,20.827853703164504,22.04119982655925,19.54242509439325,23.521825181113627,23.673559210260187,19.084850188786497,24.099331233312945,22.671717284030137,18.129133566428553,23.59835482339888,23.010299956639813,17.24275869600789,23.69215857410143,20.0,14.62397997898956,22.87801729930226,17.16003343634799,12.552725051033061,19.030899869919434
19.030899869919434,16.989700043360187,26.273658565927324,20.969100130080562,22.87801729930226,28.998205024270966,22.50420002308894,25.68201724066995,29.934362304976116,24.668676203541096,27.3559889969818,30.10723865391773,25.68201724066995,28.813846567705728,30.663259253620375,25.888317255942074,29.29418925714293,31.309766916056173,25.05149978319906,29.67547976218862,30.751818546186914,24.232458739368077,30.4688519083771,31.316186643491257,23.979400086720375,30.6333335895175,30.374264979406238,22.30448921378274,29.618954736678504,28.721562727482926,19.49390006644913,28.992731873176037,26.78518379040114,16.127838567197355,27.664128471123995,24.74216264076255,10.0,25.276299008713387,23.443922736851107,16.020599913279625,21.613680022349747,24.857214264815802,21.5836249209525,17.634279935629372,25.987905067631154,22.944662261615928,13.979400086720377,24.345689040341988,25.58708570533166,18.129133566428553,22.278867046136735,26.483600109809316,21.367205671564065,19.86771734266245,25.987905067631154,23.443922736851107,18.129133566428553,26.127838567197355,25.289167002776548,17.634279935629372,25.670263661590603,26.127838567197355,15.68201724066995,25.010592622177516,24.377505628203878,13.010299956639813,22.55272505103306,22.50420002308894,17.24275869600789,21.613680022349747,22.50420002308894,21.73186268412274,21.335389083702175,21.335389083702175,23.873898263387293,21.613680022349747,21.73186268412274,25.276299008713387,21.13943352306837,20.0,23.654879848908998,20.681858617461618,17.853298350107668,22.87801729930226,18.692317197309762,13.979400086720377,19.54242509439325,13.979400086720377,12.552725051033061,16.989700043360187
21.13943352306837,17.16003343634799,26.45422269349092,22.380461031287954,22.85557309007774,28.305886686851444,23.69215857410143,25.514499979728754,29.24795995797912,24.232458739368077,26.483600109809316,28.680563618230416,25.4282542695918,28.727388274726685,29.464522650130732,25.71708831808688,29.0848501887865,30.038911662369102,26.074550232146688,30.043213737826427,30.374264979406238,26.020599913279625,31.156105116742996,30.809870469108873,26.55138434811382,31.598678470925666,30.433622780211294,26.364878963533656,31.414497734004673,29.20123326290724,25.05149978319906,31.15943176939055,27.520484478194387,22.04119982655925,30.187004986662433,24.60897842756548,14.14973347970818,28.129133566428557,24.424797690644485,15.051499783199061,24.29752280002408,25.76341350205793,23.180633349627616,20.253058652647702,26.45422269349092,25.888317255942074,15.314789170422552,25.71708831808688,27.032913781186615,18.325089127062363,23.26335860928751,27.788744720027395,21.13943352306837,20.969100130080562,27.267272090265724,23.384564936046047,18.129133566428553,26.45422269349092,24.424797690644485,16.127838567197355,25.58708570533166,25.118833609788744,12.30448921378274,24.668676203541096,23.521825181113627,12.552725051033061,22.380461031287954,22.09515014542631,16.989700043360187,20.969100130080562,21.958996524092335,21.5836249209525,20.0,21.84691430817599,24.099331233312945,20.374264979406238,22.380461031287954,25.865873046717546,20.969100130080562,20.170333392987803,24.84299839346786,20.0,18.325089127062363,23.979400086720375,18.129133566428553,13.979400086720377,20.5307844348342,12.041199826559248,9.542425094393248,18.573324964312683
21.367205671564065,19.49390006644913,26.6838591669,23.443922736851107,24.16640507338281,28.524799936368566,23.654879848908998,26.127838567197355,28.2865989653532,24.487063199050798,27.520484478194387,28.06179973983887,24.84299839346786,28.836614351536177,28.773713458697742,25.76341350205793,29.618954736678504,29.86771734266245,25.390760987927766,30.11993114659257,30.056094453602803,26.702458530741243,31.740598077250255,31.089031276673133,26.989700043360187,32.046625117482186,30.277572046905536,27.267272090265724,32.14843848047698,29.185545305502735,24.84299839346786,30.629578340845104,26.532125137753436,22.92256071356476,30.15778756389041,24.16640507338281,16.989700043360187,27.87460474518415,23.521825181113627,11.139433523068368,24.29752280002408,24.487063199050798,22.50420002308894,20.969100130080562,26.857417386022636,24.62397997898956,15.051499783199061,24.60897842756548,26.857417386022636,18.633228601204557,22.380461031287954,27.307822756663892,22.14843848047698,20.253058652647702,26.39486489268586,23.521825181113627,18.129133566428553,26.283889300503116,25.010592622177516,16.532125137753436,24.84299839346786,25.118833609788744,12.041199826559248,24.16640507338281,24.424797690644485,10.0,22.04119982655925,23.384564936046047,16.989700043360187,19.912260756924947,22.944662261615928,21.64352855784437,17.24275869600789,22.30448921378274,23.979400086720375,18.129133566428553,22.50420002308894,26.11723308007342,18.325089127062363,20.170333392987803,24.099331233312945,18.129133566428553,17.634279935629372,24.232458739368077,16.532125137753436,13.010299956639813,21.13943352306837,11.139433523068368,10.0,17.634279935629372
22.85557309007774,22.04119982655925,27.85329835010767,25.010592622177516,26.522463410033232,30.480531731156088,26.364878963533656,29.138138523837167,30.622058088197125,25.68201724066995,29.29418925714293,29.547247909790627,26.665179805548807,30.766404436703418,30.433622780211294,26.19093330626743,30.751818546186914,30.433622780211294,25.58708570533166,30.809870469108873,30.38620161949703,24.668676203541096,30.97604328874411,30.11993114659257,25.4282542695918,30.622058088197125,29.253120914996494,23.820170425748685,29.54242509439325,27.267272090265724,22.50420002308894,29.449759084120476,25.2244423350632,19.294189257142925,28.603380065709935,22.85557309007774,12.30448921378274,26.127838567197355,20.681858617461618,6.020599913279624,23.117538610557542,23.117538610557542,18.129133566428553,19.138138523837167,23.69215857410143,21.84691430817599,16.989700043360187,23.117538610557542,23.820170425748685,19.138138523837167,20.969100130080562,25.31478917042255,22.671717284030137,18.129133566428553,25.68201724066995,25.05149978319906,17.634279935629372,25.622928644564745,26.020599913279625,16.127838567197355,26.020599913279625,27.24275869600789,15.051499783199061,24.62397997898956,26.127838567197355,3.0102999566398125,22.944662261615928,24.955443375464483,12.30448921378274,20.170333392987803,23.979400086720375,18.129133566428553,16.127838567197355,22.278867046136735,22.278867046136735,14.62397997898956,22.04119982655925,23.443922736851107,17.24275869600789,20.374264979406238,23.521825181113627,17.24275869600789,19.86771734266245,23.873898263387293,13.979400086720377,16.020599913279625,21.335389083702175,10.0,12.30448921378274,18.633228601204557
20.969100130080562,23.117538610557542,27.85329835010767,22.85557309007774,27.032913781186615,30.0774777800074,22.85557309007774,28.790958795000726,29.845273133437928,21.64352855784437,28.280150642239768,28.175653695597806,22.87801729930226,29.449759084120476,28.836614351536177,23.010299956639813,30.073209529227448,29.24795995797912,23.521825181113627,30.4493154614916,29.661417327390325,24.345689040341988,31.338581252033343,30.178677189635053,25.276299008713387,31.40193678578631,29.566485792052035,25.118833609788744,30.809870469108873,28.14913181275074,25.010592622177516,30.895518828864542,26.55138434811382,22.09515014542631,29.618954736678504,22.85557309007774,16.989700043360187,28.2865989653532,21.613680022349747,6.989700043360188,24.424797690644485,23.443922736851107,18.129133566428553,19.86771734266245,24.232458739368077,22.30448921378274,17.16003343634799,23.873898263387293,24.14973347970818,20.644579892269185,21.335389083702175,25.118833609788744,22.944662261615928,19.294189257142925,24.969296480732147,24.487063199050798,15.68201724066995,23.69215857410143,25.477747053878225,13.010299956639813,23.69215857410143,26.074550232146688,11.139433523068368,22.380461031287954,25.276299008713387,0.0,21.702617153949575,24.62397997898956,14.14973347970818,19.084850188786497,23.521825181113627,19.54242509439325,14.62397997898956,22.87801729930226,21.702617153949575,15.314789170422552,21.702617153949575,23.59835482339888,15.68201724066995,21.613680022349747,23.443922736851107,15.68201724066995,19.138138523837167,23.180633349627616,12.30448921378274,18.129133566428553,21.73186268412274,10.0,13.010299956639813,18.573324964312683
