Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
23.820170425748685,21.958996524092335,28.603380065709935,26.6838591669,26.90196080028514,31.089031276673133,26.273658565927324,28.992731873176037,31.212314551496213,26.55138434811382,29.329808219231982,30.073209529227448,27.85329835010767,30.374264979406238,30.588054866759066,28.992731873176037,30.762762554042176,31.089031276673133,29.138138523837167,30.766404436703418,31.73186268412274,28.65103974641128,31.007150865730818,31.51676230847048,27.98650645445269,30.480531731156088,30.433622780211294,26.45422269349092,29.24795995797912,28.305886686851444,23.54108439147401,28.356905714924252,26.03144372620182,20.043213737826427,26.857417386022636,22.278867046136735,13.979400086720377,24.62397997898956,21.072099696478684,16.989700043360187,19.49390006644913,22.278867046136735,20.644579892269185,10.0,23.69215857410143,23.820170425748685,12.041199826559248,23.26335860928751,25.31478917042255,18.129133566428553,21.13943352306837,26.90196080028514,21.613680022349747,19.294189257142925,26.283889300503116,23.521825181113627,15.68201724066995,25.276299008713387,25.118833609788744,13.979400086720377,24.955443375464483,25.76341350205793,13.010299956639813,24.29752280002408,24.62397997898956,0.0,21.335389083702175,22.30448921378274,12.552725051033061,19.138138523837167,20.374264979406238,19.294189257142925,18.129133566428553,18.06179973983887,22.671717284030137,18.573324964312683,16.989700043360187,23.654879848908998,16.989700043360187,15.68201724066995,24.082399653118497,15.051499783199061,13.979400086720377,22.944662261615928,11.139433523068368,10.0,23.26335860928751,3.0102999566398125,3.0102999566398125,18.633228601204557
22.87801729930226,23.180633349627616,27.24275869600789,24.84299839346786,27.363965022766426,29.845273133437928,25.118833609788744,29.68015713993642,29.831750720378132,25.888317255942074,30.0774777800074,28.524799936368566,27.634279935629372,31.3640344813399,29.694159123539812,28.506462351830667,31.209028176145274,30.24485667699167,28.129133566428557,31.392492175716068,30.224283711854866,27.435097647284298,31.13943352306837,30.043213737826427,26.884198220027105,30.740846890282437,29.185545305502735,25.118833609788744,29.309490311675233,27.16003343634799,23.521825181113627,28.813846567705728,25.158738437116792,20.043213737826427,27.458551951737288,23.010299956639813,13.979400086720377,24.424797690644485,19.49390006644913,16.989700043360187,19.54242509439325,19.86771734266245,21.958996524092335,13.979400086720377,22.380461031287954,23.891660843645326,15.563025007672874,21.84691430817599,24.857214264815802,20.0,20.374264979406238,26.364878963533656,22.671717284030137,18.325089127062363,26.24282095835668,24.16640507338281,13.979400086720377,25.76341350205793,25.76341350205793,12.041199826559248,25.118833609788744,26.483600109809316,12.30448921378274,23.820170425748685,25.158738437116792,11.139433523068368,22.278867046136735,23.59835482339888,14.62397997898956,18.129133566428553,20.969100130080562,19.138138523837167,17.16003343634799,20.0,20.969100130080562,15.68201724066995,19.294189257142925,21.958996524092335,14.14973347970818,16.989700043360187,21.072099696478684,12.041199826559248,14.62397997898956,21.13943352306837,6.989700043360188,9.030899869919436,19.294189257142925,-inf,0.0,16.532125137753436
23.117538610557542,22.87801729930226,25.865873046717546,25.899496013257078,27.331972651065698,28.29946695941636,26.273658565927324,29.73589623427257,29.036325160842374,26.127838567197355,29.464522650130732,26.989700043360187,27.363965022766426,30.289777052087782,27.520484478194387,27.965743332104296,30.530784434834196,28.068580295188177,27.965743332104296,30.15778756389041,28.356905714924252,27.611758131557313,30.9968064110925,28.40106094456758,26.884198220027105,30.4493154614916,27.788744720027395,25.118833609788744,28.836614351536177,25.4282542695918,22.944662261615928,28.129133566428557,23.26335860928751,19.54242509439325,26.55138434811382,19.294189257142925,11.139433523068368,23.873898263387293,17.24275869600789,16.020599913279625,19.294189257142925,17.853298350107668,21.13943352306837,15.68201724066995,20.681858617461618,24.14973347970818,16.989700043360187,19.86771734266245,25.514499979728754,19.54242509439325,18.129133566428553,26.702458530741243,22.380461031287954,15.68201724066995,26.364878963533656,24.668676203541096,12.30448921378274,25.76341350205793,25.158738437116792,9.542425094393248,25.05149978319906,25.76341350205793,12.30448921378274,24.14973347970818,24.653828514484182,12.552725051033061,20.969100130080562,22.671717284030137,13.979400086720377,18.325089127062363,20.969100130080562,17.24275869600789,14.62397997898956,19.138138523837167,19.294189257142925,13.979400086720377,18.06179973983887,19.86771734266245,13.979400086720377,17.24275869600789,20.170333392987803,13.010299956639813,14.14973347970818,18.633228601204557,6.020599913279624,11.139433523068368,18.692317197309762,-inf,6.989700043360188,13.979400086720377
22.576785748691847,23.54108439147401,26.364878963533656,25.010592622177516,27.634279935629372,28.633228601204557,25.276299008713387,29.89894563718773,28.633228601204557,25.865873046717546,29.772662124272927,27.16837723299524,27.24275869600789,30.9968064110925,28.068580295188177,28.2020145948564,30.588054866759066,28.94869656745253,28.2020145948564,30.97604328874411,28.992731873176037,27.331972651065698,30.937717814987295,28.773713458697742,27.24275869600789,30.852905782300653,28.2020145948564,24.857214264815802,29.29418925714293,26.283889300503116,22.85557309007774,28.992731873176037,24.487063199050798,19.294189257142925,27.363965022766426,19.86771734266245,13.979400086720377,24.668676203541096,17.16003343634799,18.633228601204557,20.170333392987803,18.129133566428553,22.14843848047698,16.127838567197355,20.043213737826427,24.62397997898956,16.901960800285135,19.294189257142925,25.95496221825574,20.0,17.634279935629372,26.55138434811382,23.180633349627616,16.127838567197355,26.857417386022636,25.118833609788744,11.139433523068368,25.95496221825574,25.987905067631154,9.030899869919436,25.899496013257078,27.067177823367587,11.139433523068368,23.891660843645326,25.4282542695918,14.62397997898956,21.64352855784437,23.59835482339888,16.989700043360187,16.989700043360187,22.30448921378274,20.043213737826427,11.139433523068368,19.86771734266245,21.84691430817599,14.14973347970818,18.325089127062363,22.14843848047698,15.314789170422552,16.532125137753436,22.14843848047698,11.139433523068368,16.020599913279625,20.644579892269185,6.989700043360188,13.979400086720377,19.54242509439325,0.0,6.989700043360188,16.989700043360187
22.92256071356476,23.979400086720375,26.857417386022636,25.622928644564745,28.23474229170301,28.721562727482926,25.2244423350632,29.661417327390325,28.2865989653532,24.74216264076255,29.138138523837167,26.283889300503116,25.68201724066995,29.67547976218862,27.634279935629372,26.9284691927723,29.91226075692495,28.356905714924252,27.435097647284298,30.402066275747114,29.329808219231982,27.723217067229196,31.728946977521765,29.986951583116557,27.363965022766426,31.007150865730818,28.836614351536177,27.363965022766426,31.13943352306837,27.61927838420529,24.969296480732147,29.845273133437928,24.84299839346786,22.04119982655925,28.88179493918325,21.702617153949575,13.979400086720377,27.109631189952758,19.54242509439325,15.563025007672874,22.30448921378274,19.294189257142925,23.654879848908998,20.863598306747484,22.09515014542631,25.68201724066995,20.253058652647702,20.0,27.3559889969818,21.73186268412274,16.532125137753436,27.752462597402364,24.16640507338281,12.30448921378274,26.702458530741243,24.345689040341988,0.0,25.010592622177516,25.563025007672874,3.0102999566398125,24.29752280002408,25.477747053878225,6.989700043360188,23.443922736851107,24.424797690644485,15.314789170422552,21.072099696478684,23.521825181113627,19.294189257142925,17.853298350107668,22.30448921378274,22.671717284030137,15.68201724066995,20.969100130080562,23.654879848908998,17.24275869600789,19.54242509439325,25.118833609788744,16.901960800285135,17.634279935629372,22.671717284030137,15.68201724066995,16.532125137753436,22.55272505103306,12.30448921378274,14.62397997898956,22.09515014542631,6.989700043360188,6.989700043360188,18.692317197309762
24.099331233312945,23.979400086720375,26.020599913279625,24.62397997898956,27.363965022766426,27.363965022766426,25.622928644564745,28.773713458697742,27.520484478194387,25.105450102066122,28.692317197309762,25.68201724066995,26.444385894678387,29.60946195733832,26.848453616444125,27.267272090265724,29.717395908877783,27.671558660821805,27.965743332104296,30.056094453602803,28.356905714924252,27.24275869600789,30.79543007402906,28.305886686851444,27.98650645445269,30.79543007402906,28.633228601204557,26.483600109809316,29.54242509439325,26.45422269349092,26.020599913279625,30.224283711854866,25.158738437116792,22.944662261615928,28.87617300335736,20.863598306747484,16.532125137753436,26.63700925389648,17.634279935629372,16.127838567197355,23.117538610557542,17.634279935629372,22.04119982655925,18.325089127062363,19.86771734266245,25.2244423350632,18.129133566428553,20.681858617461618,25.68201724066995,19.084850188786497,17.16003343634799,25.68201724066995,21.367205671564065,13.010299956639813,25.2244423350632,23.384564936046047,6.989700043360188,24.232458739368077,23.891660843645326,6.989700043360188,23.59835482339888,25.118833609788744,11.139433523068368,22.30448921378274,23.117538610557542,15.314789170422552,20.0,21.13943352306837,18.325089127062363,15.68201724066995,19.86771734266245,21.613680022349747,11.139433523068368,19.49390006644913,23.117538610557542,12.30448921378274,17.853298350107668,23.384564936046047,13.010299956639813,17.16003343634799,23.05351369446624,12.552725051033061,13.979400086720377,22.30448921378274,3.0102999566398125,11.139433523068368,22.04119982655925,-inf,9.030899869919436,19.294189257142925
23.521825181113627,23.873898263387293,26.03144372620182,26.483600109809316,28.169038393756605,29.030899869919438,26.857417386022636,29.37016107464814,28.068580295188177,26.848453616444125,29.20123326290724,26.9284691927723,26.9284691927723,29.49390006644913,27.267272090265724,28.2020145948564,30.433622780211294,28.721562727482926,28.020892578817328,30.056094453602803,28.992731873176037,28.06179973983887,31.078880251827986,29.618954736678504,26.522463410033232,29.938769149412114,27.98650645445269,25.76341350205793,29.12753303671323,26.884198220027105,22.278867046136735,26.9284691927723,23.59835482339888,19.294189257142925,26.127838567197355,20.043213737826427,15.051499783199061,23.979400086720375,17.24275869600789,12.552725051033061,19.030899869919434,15.051499783199061,19.084850188786497,16.989700043360187,18.692317197309762,21.13943352306837,16.127838567197355,18.633228601204557,24.16640507338281,19.86771734266245,18.129133566428553,25.276299008713387,22.380461031287954,16.020599913279625,24.84299839346786,23.54108439147401,13.010299956639813,24.857214264815802,25.158738437116792,9.030899869919436,24.377505628203878,25.622928644564745,12.552725051033061,23.384564936046047,24.345689040341988,15.314789170422552,21.958996524092335,22.50420002308894,16.989700043360187,18.633228601204557,21.5836249209525,20.863598306747484,14.14973347970818,18.325089127062363,20.969100130080562,13.979400086720377,16.989700043360187,22.30448921378274,13.010299956639813,13.979400086720377,19.138138523837167,9.542425094393248,12.30448921378274,19.138138523837167,6.020599913279624,10.0,17.24275869600789,-inf,6.020599913279624,16.127838567197355
24.232458739368077,23.654879848908998,26.39486489268586,25.76341350205793,27.551122663950714,28.2865989653532,25.58708570533166,28.603380065709935,27.61927838420529,25.58708570533166,28.432327780980096,26.063813651106052,26.5991620006985,28.813846567705728,27.067177823367587,27.61927838420529,29.60946195733832,28.06179973983887,27.730546933642625,30.15778756389041,29.138138523837167,28.14913181275074,31.389339402569234,29.694159123539812,27.67897616018091,30.937717814987295,28.94869656745253,27.61927838420529,30.11993114659257,27.16003343634799,25.95496221825574,29.49390006644913,25.622928644564745,22.671717284030137,28.573324964312686,22.30448921378274,16.989700043360187,26.55138434811382,19.138138523837167,13.010299956639813,21.958996524092335,19.294189257142925,22.278867046136735,19.138138523837167,22.14843848047698,24.082399653118497,18.692317197309762,20.5307844348342,26.03144372620182,20.827853703164504,18.573324964312683,26.6838591669,23.654879848908998,13.979400086720377,25.71708831808688,23.873898263387293,9.030899869919436,24.653828514484182,24.955443375464483,6.989700043360188,23.673559210260187,25.289167002776548,10.0,22.30448921378274,24.232458739368077,12.30448921378274,21.13943352306837,23.443922736851107,17.16003343634799,18.129133566428553,21.958996524092335,20.5307844348342,15.68201724066995,19.294189257142925,22.14843848047698,14.62397997898956,19.138138523837167,23.443922736851107,16.020599913279625,16.901960800285135,23.010299956639813,12.30448921378274,13.979400086720377,22.30448921378274,12.30448921378274,11.139433523068368,21.613680022349747,0.0,11.139433523068368,19.294189257142925
23.384564936046047,22.55272505103306,25.477747053878225,25.76341350205793,26.39486489268586,27.81755374652469,27.363965022766426,28.992731873176037,27.958800173440753,27.85329835010767,29.547247909790627,26.857417386022636,28.2020145948564,29.831750720378132,27.520484478194387,29.24795995797912,30.44539760392411,28.65103974641128,28.992731873176037,30.97604328874411,29.585638832219672,28.129133566428557,31.089031276673133,29.566485792052035,27.16003343634799,30.10723865391773,27.81755374652469,25.622928644564745,29.253120914996494,26.702458530741243,23.010299956639813,27.723217067229196,23.443922736851107,19.912260756924947,27.032913781186615,20.681858617461618,14.62397997898956,23.979400086720375,18.06179973983887,14.62397997898956,20.0,17.16003343634799,20.0,18.06179973983887,19.294189257142925,22.30448921378274,16.127838567197355,18.573324964312683,24.62397997898956,20.863598306747484,16.989700043360187,25.158738437116792,22.87801729930226,12.552725051033061,25.71708831808688,25.289167002776548,6.989700043360188,25.68201724066995,25.95496221825574,6.989700043360188,24.955443375464483,26.45422269349092,6.989700043360188,24.29752280002408,25.477747053878225,12.30448921378274,23.117538610557542,23.820170425748685,16.901960800285135,20.0,23.010299956639813,20.0,16.127838567197355,19.86771734266245,20.969100130080562,16.532125137753436,19.030899869919434,22.85557309007774,16.532125137753436,13.979400086720377,21.072099696478684,16.020599913279625,13.979400086720377,21.072099696478684,12.30448921378274,9.542425094393248,19.294189257142925,0.0,6.989700043360188,17.16003343634799
23.384564936046047,22.85557309007774,25.477747053878225,26.273658565927324,27.38780558484369,27.98650645445269,27.24275869600789,29.647309210536292,27.98650645445269,27.61927838420529,29.712758487381056,26.857417386022636,28.692317197309762,30.884904701823963,28.041394323353504,28.998205024270966,30.68927611682072,28.87617300335736,29.014583213961124,30.588054866759066,29.29418925714293,28.129133566428557,30.751818546186914,28.992731873176037,26.884198220027105,30.0,27.958800173440753,25.622928644564745,28.813846567705728,25.865873046717546,23.59835482339888,28.382192219076256,24.232458739368077,20.863598306747484,27.032913781186615,20.863598306747484,16.127838567197355,24.14973347970818,17.634279935629372,13.979400086720377,20.969100130080562,18.129133566428553,20.374264979406238,18.633228601204557,19.86771734266245,22.92256071356476,18.129133566428553,19.49390006644913,24.60897842756548,20.0,16.989700043360187,25.58708570533166,23.443922736851107,12.552725051033061,25.76341350205793,24.29752280002408,9.030899869919436,25.4282542695918,25.31478917042255,3.0102999566398125,25.888317255942074,26.532125137753436,6.989700043360188,24.14973347970818,24.955443375464483,12.30448921378274,23.180633349627616,23.180633349627616,16.532125137753436,21.13943352306837,21.64352855784437,20.0,17.634279935629372,20.170333392987803,21.13943352306837,14.14973347970818,18.325089127062363,22.671717284030137,16.989700043360187,15.68201724066995,21.613680022349747,12.30448921378274,13.010299956639813,20.969100130080562,10.0,9.542425094393248,19.030899869919434,-inf,6.020599913279624,18.129133566428553
25.118833609788744,24.377505628203878,27.49736315569061,27.16837723299524,27.730546933642625,29.67547976218862,26.830470382388498,29.014583213961124,28.90979596989689,26.989700043360187,29.268567089496923,26.90196080028514,28.14913181275074,29.67547976218862,27.85329835010767,29.20123326290724,30.507663112330423,29.20123326290724,29.138138523837167,30.989896394011772,29.934362304976116,29.60946195733832,31.922886125681202,30.663259253620375,29.309490311675233,31.476763242410986,29.547247909790627,28.506462351830667,31.156105116742996,28.280150642239768,26.702458530741243,30.10723865391773,26.074550232146688,24.424797690644485,29.29418925714293,23.180633349627616,18.129133566428553,27.16003343634799,20.253058652647702,10.0,22.85557309007774,20.0,23.05351369446624,20.253058652647702,22.944662261615928,25.010592622177516,20.043213737826427,21.5836249209525,27.032913781186615,22.671717284030137,19.294189257142925,27.752462597402364,24.232458739368077,16.020599913279625,26.55138434811382,24.14973347970818,10.0,25.76341350205793,25.670263661590603,6.020599913279624,25.010592622177516,25.670263661590603,6.989700043360188,24.424797690644485,24.955443375464483,12.30448921378274,21.958996524092335,23.180633349627616,16.989700043360187,20.5307844348342,23.05351369446624,21.613680022349747,16.127838567197355,21.13943352306837,23.654879848908998,15.68201724066995,19.294189257142925,25.105450102066122,17.24275869600789,17.853298350107668,23.654879848908998,14.62397997898956,16.532125137753436,22.85557309007774,10.0,10.0,23.05351369446624,0.0,3.0102999566398125,18.692317197309762
